440349000,122.12605500000001,29.82013833333333,245.5,240,11.199999809265137,0.0,2018-01-01 20:29:19,1514809759.0
440349000,122.125235,29.819825,245.3999938964844,240,11.199999809265137,0.0,2018-01-01 20:29:29,1514809769.0
440349000,122.12485500000001,29.819675,245.6000061035156,240,11.199999809265137,0.0,2018-01-01 20:29:38,1514809778.0
440349000,122.12392333333334,29.81930333333333,245.6999969482422,240,11.300000190734865,0.0,2018-01-01 20:29:59,1514809799.0
440349000,122.12321166666666,29.81900833333333,245.3999938964844,240,11.300000190734865,0.0,2018-01-01 20:30:07,1514809807.0
440349000,122.12272166666666,29.818801666666666,245.0,240,11.300000190734865,0.0,2018-01-01 20:30:18,1514809818.0
440349000,122.12146000000001,29.818286666666665,244.6999969482422,240,11.300000190734865,0.0,2018-01-01 20:30:39,1514809839.0
440349000,122.12102333333333,29.81811166666667,244.6000061035156,240,11.300000190734865,0.0,2018-01-01 20:30:48,1514809848.0
440349000,122.12058333333331,29.81793333333333,244.6999969482422,241,11.300000190734865,0.0,2018-01-01 20:30:59,1514809859.0
440349000,122.12019833333332,29.817781666666665,245.0,240,11.300000190734865,0.0,2018-01-01 20:31:08,1514809868.0
440349000,122.11932166666666,29.817425,244.6999969482422,240,11.300000190734865,0.0,2018-01-01 20:31:18,1514809878.0
440349000,122.11845666666666,29.817045,243.8999938964844,241,11.300000190734865,0.0,2018-01-01 20:31:38,1514809898.0
440349000,122.11768833333332,29.816725,244.1999969482422,241,11.399999618530273,0.0,2018-01-01 20:31:48,1514809908.0
440349000,122.1172,29.81652166666667,244.5,240,11.300000190734865,0.0,2018-01-01 20:31:59,1514809919.0
440349000,122.11682166666668,29.81636333333333,244.1999969482422,240,11.300000190734865,0.0,2018-01-01 20:32:08,1514809928.0
440349000,122.116005,29.816011666666668,243.8999938964844,240,11.300000190734865,0.0,2018-01-01 20:32:18,1514809938.0
440349000,122.11557333333332,29.815821666666668,243.3999938964844,240,11.300000190734865,0.0,2018-01-01 20:32:29,1514809949.0
440349000,122.11524833333333,29.815675,243.6999969482422,240,11.300000190734865,0.0,2018-01-01 20:32:37,1514809957.0
440349000,122.11438666666666,29.81530166666667,243.8999938964844,240,11.300000190734865,0.0,2018-01-01 20:32:48,1514809968.0
